time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.9800000000000013,-2.42129237648,12.560010202,2.73650235588,0.492101506397,0.51726006638,0.0,-2.03774985113,15.5969122264,-7.95500273074,28.8446083897,-28.8428941944,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.0400000000000014,-2.55344130743,13.5118197031,2.27138214434,2.22289182899,5.07013583409,0.0,-2.1013654003,16.2894407686,-7.84348703828,28.8394067404,-28.8385669678,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.1000000000000014,-2.64245718272,14.5049151765,1.77908936794,3.95338129837,3.33990934005,0.0,-0.906294898657,16.8046506815,-8.25688336232,28.8340468605,-28.8364924254,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.1600000000000015,-2.6972972208,15.5446136017,1.27476743995,5.68346661219,1.60983477121,0.0,-1.13066092036,17.7518378608,-8.76247945927,28.834992831,-28.8341227721,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.2200000000000015,-2.80396259054,16.608704,0.734749505316,1.13037011422,6.16352271914,0.0,-2.24818219113,17.7353079636,-8.83166766614,28.8328503277,-28.8274635842,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.2800000000000016,-2.92897977124,17.69746447,0.19691223508,2.86036928619,4.43416359435,0.0,-1.675053541,18.5365584797,-9.38587329479,28.8292953886,-28.8230161872,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
2.3400000000000016,-2.99646189567,18.8268276672,0.0,4.59020626503,2.70476877668,0.0,-0.841388672499,19.3366312449,-9.47228700712,28.8312304209,-28.8238546479,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,46,3.0
time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
0.06,0.0128780526607,0.0099956813075,10.0136034934,2.6885395236,1.75145323597,0.0,0.464549879016,0.517024022442,0.393967430725,10.8198491836,-10.8171100187,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.12000000000000001,0.028045016183,0.0535385096771,10.0251079031,2.77130161086,1.46309125173,0.0,0.409279691,1.24587806392,0.0814455922309,19.2736948558,-19.2800334991,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.18,0.0329090257881,0.140900919806,10.0062245089,5.3323156541,1.52644294143,0.0,-0.0902038861193,1.57656568055,-0.947041134676,24.3531971682,-24.3600255249,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.23999999999999996,0.0121354843909,0.228922645369,9.9366352542,5.57601735561,5.45328368777,0.0,-0.559563085403,1.21567620826,-1.43211543872,26.8751197164,-26.8919371846,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.3,0.00645176758626,0.2923460094,9.84144117039,5.73631410589,2.49302688497,0.0,-0.159499855144,1.02174483991,-2.04807906121,28.0003259729,-28.0251342918,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.36000000000000004,-0.0193821058361,0.346995392383,9.68133651624,3.2131989159,2.87714585807,0.0,-0.521248587887,0.427759023772,-2.85506161282,28.4854540141,-28.5112558898,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.4200000000000001,-0.0700475106681,0.385129911518,9.52342912104,5.28172594482,1.51134034998,0.0,-1.3751478494,0.963638512976,-2.71021367898,28.6861591764,-28.7105348821,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.48000000000000015,-0.190959420356,0.439543632136,9.35563406365,0.783400049596,6.13262427316,0.0,-2.46487215879,0.922963456958,-2.60252875488,28.769844331,-28.7949288809,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.5400000000000001,-0.321101787826,0.523760713643,9.20079776682,2.517675974,4.41443799302,0.0,-1.60963477985,1.74505577591,-2.81842444905,28.798810538,-28.8291627201,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.6000000000000002,-0.384844991868,0.626404274321,9.03474738818,4.2472859098,2.68581111625,0.0,-0.783187019359,1.89406690717,-2.51575030311,28.8113336353,-28.8418875895,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.6600000000000003,-0.459790813995,0.766961040211,8.87492595232,5.97607508126,0.955462322641,0.0,-1.89588906021,2.5232881632,-2.9344633866,28.8137491488,-28.8477713953,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.7200000000000003,-0.598186128949,0.921154686905,8.71055753843,1.42231102253,5.50781702403,0.0,-2.3873187128,2.90841725259,-2.5048110408,28.820729859,-28.8467012463,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.7800000000000004,-0.705898541104,1.11526574134,8.54537471781,3.15209114116,3.77707861815,0.0,-1.12786557444,3.27265353628,-2.94653206296,28.8272917853,-28.8450469665,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.8400000000000004,-0.760886877883,1.32421969006,8.38375551006,4.88186301726,2.0464088359,0.0,-1.05350013054,3.94432571252,-2.59061171215,28.8300690963,-28.8440393869,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.9000000000000005,-0.86363593643,1.57028034742,8.21233292171,0.328508174276,0.316091124392,0.0,-2.34521167878,4.0589114347,-2.90519261427,28.830909614,-28.8391767198,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
0.9600000000000005,-1.00487436258,1.83500551164,8.05165457488,2.05856089342,4.86924199284,0.0,-2.0239489379,4.89332024885,-2.72183042309,28.8344851155,-28.834391892,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.0200000000000005,-1.08672924027,2.13040350995,7.87752705096,3.78903815629,3.13958275784,0.0,-0.849111504602,4.92630605376,-2.78704443347,28.8400679359,-28.8288407728,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.0800000000000005,-1.1497314376,2.45444311337,7.71495262824,5.51945453129,1.41013894594,0.0,-1.53712869026,5.80334982975,-2.91634596736,28.8405102681,-28.824334946,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.1400000000000006,-1.27834662878,2.79997316682,7.5382021221,0.966781627553,5.96384809498,0.0,-2.51216776744,5.85099935072,-2.70873651936,28.8424885718,-28.8255618652,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.2000000000000006,-1.40595549421,3.17963371871,7.37162969606,2.69828725477,4.23469100149,0.0,-1.51829688022,6.59813968927,-3.04983003245,28.8516366949,-28.8335943378,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.2600000000000007,-1.46903674487,3.57707071857,7.19655683571,4.42946851781,2.50476187932,0.0,-0.885808791505,6.9241820839,-2.68089085709,28.8536365169,-28.8383649383,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.3200000000000007,-1.55361313594,4.01525714479,7.02177486667,6.16067123731,0.774445204748,0.0,-2.07344476091,7.40337046661,-3.16910038978,28.8519903349,-28.8401242631,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.3800000000000008,-1.69654287136,4.46551495665,6.84639287881,1.60864242171,5.3278743054,0.0,-2.34890338912,7.89478340599,-2.73908467214,28.8530928244,-28.8327780546,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.4400000000000008,-1.80015546715,4.9548001104,6.665359112,3.34014172871,3.59859625359,0.0,-1.08401085091,8.16942124056,-3.14101572228,28.8456181831,-28.8251913117,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.5000000000000009,-1.8589950083,5.46475583174,6.49027877548,5.07130476924,1.86943381,0.0,-1.20502741096,8.97683132377,-2.9304286979,28.8371790584,-28.8201097611,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.560000000000001,-1.9708551479,6.00862283425,6.29965273807,0.518605728643,0.140307862122,0.0,-2.44580232467,9.00785106325,-3.1452335061,28.8302702175,-28.8247809019,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.620000000000001,-2.1117470051,6.57305986691,6.12109296814,2.24840582614,4.69401269967,0.0,-1.94919526972,9.86256936831,-3.11462714274,28.8288109273,-28.8277381957,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.680000000000001,-2.19095683476,7.16643073939,5.92750699518,3.97818832762,2.96437834755,0.0,-0.887090210647,10.0046515376,-3.0478783583,28.8302741361,-28.8268060518,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.740000000000001,-2.26111142374,7.79570586229,5.74130469986,5.70800211991,1.23475429622,0.0,-1.69567492494,10.8292161159,-3.38615224849,28.8276778617,-28.8279191494,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.8000000000000012,-2.39580071463,8.44162339368,5.54081492171,1.15454790961,5.78826113543,0.0,-2.50824285096,10.9044632635,-3.07529637583,28.8294569975,-28.8304847044,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.8600000000000012,-2.5200262006,9.12215040696,5.34650712827,2.88433425341,4.05849848188,0.0,-1.44182934217,11.5540587256,-3.52374924392,28.8261042191,-28.8287787489,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.9200000000000013,-2.58408112296,9.82395803228,5.14609020079,4.61392448136,2.32876526021,0.0,-1.00906236972,12.0946884413,-3.188054996,28.8268833667,-28.8290851409,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
1.9800000000000013,-2.67687892354,10.5676548763,4.93716225212,0.060443705893,0.599194774457,0.0,-2.20488781254,12.4227227443,-3.71568216723,28.8290236021,-28.8350945897,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.0400000000000014,-2.82145297215,11.3208351357,4.73059277412,1.79018310477,5.15228404565,0.0,-2.29375008539,12.9453964566,-3.33359446981,28.8263984554,-28.8347381862,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.1000000000000014,-2.92137666937,12.1112144227,4.51359962648,3.5201937544,3.42226206492,0.0,-1.06618085424,13.2289924344,-3.65757327678,28.8321317413,-28.833109535,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.1600000000000015,-2.98488145787,12.9308335615,4.30219675935,5.25026216902,1.69257952867,0.0,-1.32493917363,14.1170155256,-3.65473873824,28.8349924506,-28.8284377064,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.2200000000000015,-3.1036038606,13.7795608904,4.0694667962,0.697395102793,6.24606323323,0.0,-2.49198277758,14.0656950322,-3.76767483947,28.8387989094,-28.8282550691,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.2800000000000016,-3.24228381983,14.6475904412,3.84869759851,2.4278211905,4.51641904595,0.0,-1.87000548671,14.8876261721,-3.90488421039,28.841044915,-28.8323751656,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.3400000000000016,-3.31977292891,15.5455963079,3.61248741576,4.15826771315,2.78654668222,0.0,-0.956906855674,15.2362423179,-3.7437624564,28.8396226156,-28.8368615829,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.4000000000000017,-3.39644152927,16.4857941757,3.37590231429,5.88894226429,1.05632055269,0.0,-1.83022803503,15.9513691042,-4.29316683686,28.8442295613,-28.8386666528,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.4600000000000017,-3.53447800085,17.436623764,3.12539697,1.33661240666,5.60926835764,0.0,-2.45608705727,15.9937437963,-3.9095188381,28.8478453861,-28.8366762726,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.520000000000002,-3.65469589448,18.4201965621,2.87637845116,3.06785621432,3.87928121823,0.0,-1.37591657625,16.5825062153,-4.41417987828,28.8531350773,-28.8431370068,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.580000000000002,-3.72056672877,19.4328591005,2.62258486308,4.79903543151,2.14867440987,0.0,-1.11456665976,17.3140768898,-4.21488076474,28.8511001392,-28.8444700796,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.640000000000002,-3.81956627177,20.4865336355,2.34954053565,0.247215123754,0.418004088936,0.0,-2.28568491091,17.5076204673,-4.75037573508,28.843763769,-28.847090908,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.700000000000002,-3.96304492899,21.545130355,2.08141173009,1.97785444931,4.97039266958,0.0,-2.23403456448,18.0155338179,-4.44590964258,28.8405715421,-28.8507051777,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.760000000000002,-4.05926724179,22.640515885,1.79848035425,3.70834849804,3.24010213269,0.0,-1.06311730666,18.4294584144,-4.67467443362,28.8362794707,-28.8613958428,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.820000000000002,-4.12709214622,23.7756936416,1.5166302207,5.43853834312,1.50841974807,0.0,-1.40707704104,19.3577162278,-4.9519533501,28.8333034871,-28.8617505538,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.880000000000002,-4.24990865753,24.9339044486,1.20766374702,0.885337566207,6.06011955316,0.0,-2.46976101782,19.1886674671,-4.95380409521,28.831411445,-28.8579352003,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
2.940000000000002,-4.38448670717,26.1077953396,0.909356686501,2.61533349985,4.32865986943,0.0,-1.76933128246,19.963457356,-5.27848539098,28.8338581423,-28.8612158451,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
3.000000000000002,-4.4607020164,27.317385114,0.595225761255,4.3457946689,2.59724903824,0.0,-1.0507167775,20.5922724423,-5.11351589705,28.839614775,-28.8569527268,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
3.0600000000000023,-4.54234621233,28.5743984515,0.268803619181,6.07637603896,0.866433652792,0.0,-1.93494794429,21.1669342522,-5.8534834233,28.8435014035,-28.8504470932,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
3.1200000000000023,-4.68059430987,29.834240334,0.0,1.52427280366,5.41916987316,0.0,-2.37093442206,21.1044821042,-5.41408033264,28.8494765007,-28.8435021934,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,47,3.0
time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
0.06,0.0179905531361,-0.00292286727593,10.0006284782,1.33332432996,4.39350191392,0.0,0.898469472749,-0.0538603404531,-0.423227899746,10.8123445833,-10.8317326377,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.12000000000000001,0.0920284136225,-0.0182433800351,9.93834881363,1.70730414502,4.00988955266,0.0,1.37737360942,-0.340789183886,-1.92994840068,19.2682867608,-19.2938869101,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.18,0.177006280857,-0.0583561451855,9.80300569874,3.16378066963,3.55959165396,0.0,1.06682428779,-1.08016298317,-2.63964401589,24.3351733743,-24.3679000001,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.23999999999999996,0.256522570219,-0.114142571201,9.65955161658,3.46697572776,0.764325552472,0.0,1.64080467089,-0.5839828572,-2.60295386727,26.8585574585,-26.8898049099,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.3,0.338680659226,-0.165261431832,9.45594294442,3.79052516798,3.9137289235,0.0,1.14848122168,-1.30914479456,-4.03380322243,27.9920880183,-28.0142210385,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.36000000000000004,0.443366392045,-0.231125651302,9.20640406045,1.24152207204,4.28601398431,0.0,2.42745639888,-1.04420274576,-4.52239260348,28.474246927,-28.4988865487,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.4200000000000001,0.622301350393,-0.314523843611,8.92336989046,3.31551532653,2.92027125223,0.0,3.34522492842,-1.74191656858,-4.59892818553,28.6766749346,-28.697975701,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.48000000000000015,0.803992342909,-0.406916075624,8.65900860574,5.09926803345,1.25855891153,0.0,2.46994138911,-1.31041015759,-4.49553052869,28.7600022454,-28.7819851844,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.5400000000000001,0.919737438304,-0.499093852656,8.38749747698,0.551213916438,5.82440176724,0.0,1.65693027727,-1.67753159624,-4.27789333381,28.7915637499,-28.8163356763,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.6000000000000002,1.04672746902,-0.581835954333,8.13495716007,2.28160134502,4.09883894885,0.0,2.75975485306,-1.24140950214,-4.37695620565,28.808379373,-28.8374301202,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.6600000000000003,1.23702861445,-0.66885588279,7.88113248707,4.01031384486,2.36908657603,0.0,3.25893541346,-1.43583576029,-3.91783078629,28.8120867793,-28.8463905959,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
0.7200000000000003,1.39792571856,-0.740650556086,7.63992495729,5.73918432477,0.638320192992,0.0,2.01985757951,-1.22981438617,-4.22057057727,28.8150112936,-28.8496895292,0.0,421.1176221460617,422.9838337133309,422.53546346093975,421.8010980544378,48,3.0
